emb_type,m,n,best_C,train_acc,test_acc
skipgram,16,4,46.41588833612773,0.744083654375344,0.7574257425742574
cbow,16,4,46.41588833612773,0.744083654375344,0.7574257425742574
svd,16,5,2.154434690031882,0.7413318657127133,0.6881188118811881
skipgram,16,5,1000.0,0.7407815079801872,0.7475247524752475
cbow,16,5,1000.0,0.7407815079801872,0.7475247524752475
svd,16,6,46.41588833612773,0.7407815079801872,0.6831683168316832
skipgram,16,6,46.41588833612773,0.7358282883874518,0.7425742574257426
cbow,16,6,46.41588833612773,0.7352779306549257,0.7425742574257426
svd,16,7,215.44346900318823,0.7336268574573472,0.7277227722772277
skipgram,16,7,46.41588833612773,0.7319757842597688,0.7425742574257426
cbow,16,7,46.41588833612773,0.7319757842597688,0.7425742574257426
svd,16,8,215.44346900318823,0.732526141992295,0.7425742574257426
skipgram,16,8,1000.0,0.7330764997248211,0.7425742574257426
cbow,16,8,215.44346900318823,0.732526141992295,0.7425742574257426
svd,16,9,1000.0,0.732526141992295,0.7425742574257426
skipgram,16,9,215.44346900318823,0.7314254265272427,0.7425742574257426
cbow,16,9,215.44346900318823,0.7314254265272427,0.7425742574257426
svd,16,10,215.44346900318823,0.7314254265272427,0.7425742574257426
skipgram,16,10,215.44346900318823,0.7314254265272427,0.7425742574257426
cbow,16,10,215.44346900318823,0.7314254265272427,0.7425742574257426
svd,16,11,1000.0,0.7319757842597688,0.7425742574257426
skipgram,16,11,215.44346900318823,0.7297743533296642,0.7425742574257426
cbow,16,11,215.44346900318823,0.7297743533296642,0.7425742574257426
svd,16,12,215.44346900318823,0.7297743533296642,0.7425742574257426
skipgram,16,12,215.44346900318823,0.7297743533296642,0.7425742574257426
cbow,16,12,215.44346900318823,0.7297743533296642,0.7425742574257426
svd,16,13,1000.0,0.7314254265272427,0.7425742574257426
skipgram,16,13,215.44346900318823,0.7292239955971381,0.7425742574257426
cbow,16,13,215.44346900318823,0.7292239955971381,0.7425742574257426
svd,16,14,1000.0,0.7314254265272427,0.7425742574257426
skipgram,16,14,1000.0,0.7314254265272427,0.7425742574257426
cbow,16,14,1000.0,0.7314254265272427,0.7425742574257426
svd,16,15,1000.0,0.7314254265272427,0.7425742574257426
skipgram,16,15,1000.0,0.7314254265272427,0.7425742574257426
cbow,16,15,1000.0,0.7314254265272427,0.7425742574257426
svd,16,16,1000.0,0.7303247110621904,0.7425742574257426
skipgram,16,16,1000.0,0.7303247110621904,0.7425742574257426
cbow,16,16,1000.0,0.7303247110621904,0.7425742574257426
svd,16,17,1000.0,0.7297743533296642,0.7425742574257426
skipgram,16,17,1000.0,0.7303247110621904,0.7425742574257426
cbow,16,17,1000.0,0.7303247110621904,0.7425742574257426
svd,16,18,1000.0,0.7297743533296642,0.7425742574257426
skipgram,16,18,1000.0,0.7297743533296642,0.7425742574257426
cbow,16,18,1000.0,0.7297743533296642,0.7425742574257426
svd,16,19,1000.0,0.7292239955971381,0.7425742574257426
skipgram,16,19,1000.0,0.7292239955971381,0.7425742574257426
cbow,16,19,1000.0,0.7292239955971381,0.7425742574257426
svd,16,20,1000.0,0.7292239955971381,0.7425742574257426
skipgram,16,20,1000.0,0.7292239955971381,0.7425742574257426
cbow,16,20,1000.0,0.7292239955971381,0.7425742574257426
svd,17,2,10.0,0.6995046780407265,0.6782178217821783
skipgram,17,2,46.41588833612773,0.787011557512383,0.7920792079207921
cbow,17,2,1000.0,0.8816730875068794,0.8811881188118812
svd,17,3,46.41588833612773,0.7633461750137589,0.7277227722772277
skipgram,17,3,2.154434690031882,0.7528893780957623,0.7673267326732673
cbow,17,3,10.0,0.7605943863511282,0.7821782178217822
svd,17,4,10.0,0.7512383048981838,0.698019801980198
skipgram,17,4,46.41588833612773,0.744083654375344,0.7574257425742574
cbow,17,4,1000.0,0.7446340121078702,0.7574257425742574
svd,17,5,215.44346900318823,0.7462850853054486,0.6881188118811881
skipgram,17,5,1000.0,0.740231150247661,0.7475247524752475
cbow,17,5,1000.0,0.7407815079801872,0.7475247524752475
svd,17,6,46.41588833612773,0.7374793615850302,0.7128712871287128
skipgram,17,6,46.41588833612773,0.7352779306549257,0.7425742574257426
cbow,17,6,46.41588833612773,0.7352779306549257,0.7425742574257426
svd,17,7,1000.0,0.7341772151898734,0.7227722772277227
skipgram,17,7,46.41588833612773,0.732526141992295,0.7425742574257426
cbow,17,7,46.41588833612773,0.732526141992295,0.7425742574257426
svd,17,8,215.44346900318823,0.7330764997248211,0.7425742574257426
skipgram,17,8,215.44346900318823,0.732526141992295,0.7425742574257426
cbow,17,8,215.44346900318823,0.732526141992295,0.7425742574257426
svd,17,9,10.0,0.7303247110621904,0.7376237623762376
skipgram,17,9,10.0,0.7303247110621904,0.7376237623762376
cbow,17,9,10.0,0.7303247110621904,0.7376237623762376
svd,17,10,215.44346900318823,0.7308750687947165,0.7425742574257426
skipgram,17,10,215.44346900318823,0.7308750687947165,0.7425742574257426
cbow,17,10,215.44346900318823,0.7308750687947165,0.7425742574257426
svd,17,11,1000.0,0.7319757842597688,0.7425742574257426
skipgram,17,11,1000.0,0.7319757842597688,0.7425742574257426
cbow,17,11,1000.0,0.7319757842597688,0.7425742574257426
svd,17,12,1000.0,0.7314254265272427,0.7425742574257426
skipgram,17,12,215.44346900318823,0.7297743533296642,0.7425742574257426
cbow,17,12,215.44346900318823,0.7297743533296642,0.7425742574257426
svd,17,13,1000.0,0.7314254265272427,0.7425742574257426
skipgram,17,13,1000.0,0.7314254265272427,0.7425742574257426
cbow,17,13,1000.0,0.7314254265272427,0.7425742574257426
svd,17,14,215.44346900318823,0.7292239955971381,0.7425742574257426
skipgram,17,14,1000.0,0.7314254265272427,0.7425742574257426
cbow,17,14,1000.0,0.7314254265272427,0.7425742574257426
svd,17,15,1000.0,0.7303247110621904,0.7425742574257426
skipgram,17,15,1000.0,0.7303247110621904,0.7425742574257426
cbow,17,15,1000.0,0.7303247110621904,0.7425742574257426
svd,17,16,1000.0,0.7303247110621904,0.7425742574257426
skipgram,17,16,1000.0,0.7303247110621904,0.7425742574257426
cbow,17,16,1000.0,0.7303247110621904,0.7425742574257426
svd,17,17,1000.0,0.7297743533296642,0.7425742574257426
skipgram,17,17,1000.0,0.7297743533296642,0.7425742574257426
cbow,17,17,1000.0,0.7297743533296642,0.7425742574257426
svd,17,18,1000.0,0.7297743533296642,0.7425742574257426
skipgram,17,18,1000.0,0.7297743533296642,0.7425742574257426
cbow,17,18,1000.0,0.7297743533296642,0.7425742574257426
svd,17,19,1000.0,0.7292239955971381,0.7425742574257426
skipgram,17,19,1000.0,0.7292239955971381,0.7425742574257426
cbow,17,19,1000.0,0.7292239955971381,0.7425742574257426
svd,17,20,1000.0,0.7292239955971381,0.7425742574257426
skipgram,17,20,1000.0,0.7292239955971381,0.7425742574257426
cbow,17,20,1000.0,0.7292239955971381,0.7425742574257426
svd,18,2,46.41588833612773,0.7138139790864062,0.6831683168316832
skipgram,18,2,46.41588833612773,0.779306549257017,0.7821782178217822
cbow,18,2,1000.0,0.8772702256466703,0.8861386138613861
svd,18,3,10.0,0.7644468904788112,0.7227722772277227
skipgram,18,3,2.154434690031882,0.7523390203632361,0.7673267326732673
cbow,18,3,46.41588833612773,0.7583929554210237,0.7821782178217822
svd,18,4,10.0,0.7512383048981838,0.698019801980198
skipgram,18,4,46.41588833612773,0.744083654375344,0.7574257425742574
cbow,18,4,10.0,0.7446340121078702,0.7524752475247525
svd,18,5,215.44346900318823,0.7451843698403963,0.698019801980198
skipgram,18,5,1000.0,0.7407815079801872,0.7475247524752475
cbow,18,5,46.41588833612773,0.7407815079801872,0.7524752475247525
svd,18,6,215.44346900318823,0.7385800770500826,0.7079207920792079
skipgram,18,6,46.41588833612773,0.7352779306549257,0.7425742574257426
cbow,18,6,46.41588833612773,0.7352779306549257,0.7425742574257426
svd,18,7,1000.0,0.7341772151898734,0.7277227722772277
skipgram,18,7,46.41588833612773,0.732526141992295,0.7425742574257426
cbow,18,7,46.41588833612773,0.732526141992295,0.7425742574257426
svd,18,8,215.44346900318823,0.732526141992295,0.7425742574257426
skipgram,18,8,215.44346900318823,0.7330764997248211,0.7425742574257426
cbow,18,8,10.0,0.7314254265272427,0.7475247524752475
svd,18,9,215.44346900318823,0.7314254265272427,0.7425742574257426
skipgram,18,9,215.44346900318823,0.7314254265272427,0.7425742574257426
cbow,18,9,215.44346900318823,0.7314254265272427,0.7425742574257426
svd,18,10,1000.0,0.7314254265272427,0.7425742574257426
skipgram,18,10,1000.0,0.7319757842597688,0.7425742574257426
cbow,18,10,1000.0,0.7319757842597688,0.7425742574257426
svd,18,11,1000.0,0.7319757842597688,0.7425742574257426
skipgram,18,11,1000.0,0.7319757842597688,0.7425742574257426
cbow,18,11,1000.0,0.7319757842597688,0.7425742574257426
svd,18,12,1000.0,0.7308750687947165,0.7425742574257426
skipgram,18,12,1000.0,0.7314254265272427,0.7425742574257426
cbow,18,12,1000.0,0.7314254265272427,0.7425742574257426
svd,18,13,1000.0,0.7303247110621904,0.7425742574257426
skipgram,18,13,1000.0,0.7308750687947165,0.7425742574257426
cbow,18,13,1000.0,0.7308750687947165,0.7425742574257426
svd,18,14,1000.0,0.7303247110621904,0.7425742574257426
skipgram,18,14,1000.0,0.7303247110621904,0.7425742574257426
cbow,18,14,1000.0,0.7303247110621904,0.7425742574257426
svd,18,15,1000.0,0.7303247110621904,0.7425742574257426
skipgram,18,15,1000.0,0.7303247110621904,0.7425742574257426
cbow,18,15,1000.0,0.7303247110621904,0.7425742574257426
svd,18,16,1000.0,0.7303247110621904,0.7425742574257426
skipgram,18,16,1000.0,0.7303247110621904,0.7425742574257426
cbow,18,16,1000.0,0.7303247110621904,0.7425742574257426
svd,18,17,1000.0,0.7297743533296642,0.7425742574257426
skipgram,18,17,1000.0,0.7297743533296642,0.7425742574257426
cbow,18,17,1000.0,0.7297743533296642,0.7425742574257426
svd,18,18,1000.0,0.7292239955971381,0.7425742574257426
skipgram,18,18,1000.0,0.7292239955971381,0.7425742574257426
cbow,18,18,1000.0,0.7292239955971381,0.7425742574257426
svd,18,19,1000.0,0.7292239955971381,0.7425742574257426
skipgram,18,19,1000.0,0.7292239955971381,0.7425742574257426
cbow,18,19,1000.0,0.7292239955971381,0.7425742574257426
svd,18,20,1000.0,0.7297743533296642,0.7475247524752475
skipgram,18,20,1000.0,0.7297743533296642,0.7475247524752475
cbow,18,20,1000.0,0.7297743533296642,0.7475247524752475
svd,19,2,1000.0,0.7297743533296642,0.6831683168316832
skipgram,19,2,10.0,0.7694001100715465,0.7821782178217822
cbow,19,2,1000.0,0.840946615299945,0.8217821782178217
svd,19,3,215.44346900318823,0.7622454595487067,0.7227722772277227
skipgram,19,3,2.154434690031882,0.7528893780957623,0.7722772277227723
cbow,19,3,46.41588833612773,0.7572922399559714,0.7772277227722773
svd,19,4,46.41588833612773,0.75178866263071,0.6831683168316832
skipgram,19,4,10.0,0.7446340121078702,0.7524752475247525
cbow,19,4,10.0,0.7446340121078702,0.7524752475247525
svd,19,5,215.44346900318823,0.7451843698403963,0.698019801980198
skipgram,19,5,1000.0,0.7407815079801872,0.7475247524752475
cbow,19,5,1000.0,0.7407815079801872,0.7475247524752475
svd,19,6,46.41588833612773,0.7396807925151349,0.693069306930693
skipgram,19,6,46.41588833612773,0.7347275729223995,0.7425742574257426
cbow,19,6,46.41588833612773,0.7347275729223995,0.7425742574257426
svd,19,7,1000.0,0.7341772151898734,0.7277227722772277
skipgram,19,7,46.41588833612773,0.732526141992295,0.7425742574257426
cbow,19,7,215.44346900318823,0.7341772151898734,0.7425742574257426
svd,19,8,215.44346900318823,0.732526141992295,0.7425742574257426
skipgram,19,8,215.44346900318823,0.732526141992295,0.7425742574257426
cbow,19,8,215.44346900318823,0.732526141992295,0.7425742574257426
svd,19,9,215.44346900318823,0.7314254265272427,0.7425742574257426
skipgram,19,9,215.44346900318823,0.7314254265272427,0.7425742574257426
cbow,19,9,215.44346900318823,0.7314254265272427,0.7425742574257426
svd,19,10,215.44346900318823,0.7303247110621904,0.7425742574257426
skipgram,19,10,215.44346900318823,0.7308750687947165,0.7425742574257426
cbow,19,10,215.44346900318823,0.7308750687947165,0.7425742574257426
svd,19,11,1000.0,0.7308750687947165,0.7425742574257426
skipgram,19,11,1000.0,0.7319757842597688,0.7425742574257426
cbow,19,11,1000.0,0.7319757842597688,0.7425742574257426
svd,19,12,46.41588833612773,0.7292239955971381,0.7425742574257426
skipgram,19,12,46.41588833612773,0.7292239955971381,0.7425742574257426
cbow,19,12,46.41588833612773,0.7292239955971381,0.7425742574257426
svd,19,13,1000.0,0.7303247110621904,0.7425742574257426
skipgram,19,13,1000.0,0.7303247110621904,0.7425742574257426
cbow,19,13,1000.0,0.7303247110621904,0.7425742574257426
svd,19,14,1000.0,0.7303247110621904,0.7425742574257426
skipgram,19,14,1000.0,0.7303247110621904,0.7425742574257426
cbow,19,14,1000.0,0.7303247110621904,0.7425742574257426
svd,19,15,1000.0,0.7303247110621904,0.7425742574257426
skipgram,19,15,1000.0,0.7303247110621904,0.7425742574257426
cbow,19,15,1000.0,0.7303247110621904,0.7425742574257426
svd,19,16,1000.0,0.7297743533296642,0.7425742574257426
skipgram,19,16,1000.0,0.7297743533296642,0.7425742574257426
cbow,19,16,1000.0,0.7297743533296642,0.7425742574257426
svd,19,17,1000.0,0.7292239955971381,0.7425742574257426
skipgram,19,17,1000.0,0.7292239955971381,0.7425742574257426
cbow,19,17,1000.0,0.7292239955971381,0.7425742574257426
svd,19,18,1000.0,0.7292239955971381,0.7425742574257426
skipgram,19,18,1000.0,0.7292239955971381,0.7425742574257426
cbow,19,18,1000.0,0.7292239955971381,0.7425742574257426
svd,19,19,1000.0,0.7297743533296642,0.7475247524752475
skipgram,19,19,1000.0,0.7297743533296642,0.7475247524752475
cbow,19,19,1000.0,0.7297743533296642,0.7475247524752475
svd,19,20,1000.0,0.7297743533296642,0.7425742574257426
skipgram,19,20,1000.0,0.7297743533296642,0.7425742574257426
cbow,19,20,1000.0,0.7297743533296642,0.7425742574257426
svd,20,2,1000.0,0.7391304347826086,0.6831683168316832
skipgram,20,2,46.41588833612773,0.7721518987341772,0.7772277227722773
cbow,20,2,1000.0,0.833241607044579,0.8217821782178217
svd,20,3,46.41588833612773,0.7616951018161805,0.7227722772277227
skipgram,20,3,215.44346900318823,0.7550908090258668,0.7623762376237624
cbow,20,3,10.0,0.7572922399559714,0.7821782178217822
svd,20,4,46.41588833612773,0.7512383048981838,0.6831683168316832
skipgram,20,4,10.0,0.7446340121078702,0.7524752475247525
cbow,20,4,10.0,0.7446340121078702,0.7524752475247525
svd,20,5,215.44346900318823,0.7451843698403963,0.6881188118811881
skipgram,20,5,1000.0,0.740231150247661,0.7475247524752475
cbow,20,5,1000.0,0.7407815079801872,0.7475247524752475
svd,20,6,46.41588833612773,0.7396807925151349,0.698019801980198
skipgram,20,6,46.41588833612773,0.7341772151898734,0.7475247524752475
cbow,20,6,46.41588833612773,0.7347275729223995,0.7475247524752475
svd,20,7,1000.0,0.7352779306549257,0.7178217821782178
skipgram,20,7,215.44346900318823,0.7341772151898734,0.7425742574257426
cbow,20,7,215.44346900318823,0.7341772151898734,0.7425742574257426
svd,20,8,215.44346900318823,0.732526141992295,0.7425742574257426
skipgram,20,8,215.44346900318823,0.732526141992295,0.7425742574257426
cbow,20,8,215.44346900318823,0.732526141992295,0.7425742574257426
svd,20,9,215.44346900318823,0.7308750687947165,0.7425742574257426
skipgram,20,9,215.44346900318823,0.7314254265272427,0.7425742574257426
cbow,20,9,215.44346900318823,0.7314254265272427,0.7425742574257426
svd,20,10,215.44346900318823,0.7303247110621904,0.7425742574257426
skipgram,20,10,215.44346900318823,0.7303247110621904,0.7425742574257426
cbow,20,10,215.44346900318823,0.7303247110621904,0.7425742574257426
svd,20,11,215.44346900318823,0.7303247110621904,0.7425742574257426
skipgram,20,11,1000.0,0.7308750687947165,0.7425742574257426
cbow,20,11,1000.0,0.7308750687947165,0.7425742574257426
svd,20,12,215.44346900318823,0.7297743533296642,0.7425742574257426
skipgram,20,12,1000.0,0.7303247110621904,0.7425742574257426
cbow,20,12,1000.0,0.7303247110621904,0.7425742574257426
svd,20,13,1000.0,0.7303247110621904,0.7425742574257426
skipgram,20,13,1000.0,0.7303247110621904,0.7425742574257426
cbow,20,13,1000.0,0.7303247110621904,0.7425742574257426
svd,20,14,1000.0,0.7303247110621904,0.7425742574257426
skipgram,20,14,1000.0,0.7303247110621904,0.7425742574257426
cbow,20,14,1000.0,0.7303247110621904,0.7425742574257426
svd,20,15,1000.0,0.7303247110621904,0.7425742574257426
skipgram,20,15,1000.0,0.7303247110621904,0.7425742574257426
cbow,20,15,1000.0,0.7303247110621904,0.7425742574257426
svd,20,16,1000.0,0.7297743533296642,0.7425742574257426
skipgram,20,16,1000.0,0.7297743533296642,0.7425742574257426
cbow,20,16,1000.0,0.7297743533296642,0.7425742574257426
svd,20,17,1000.0,0.7292239955971381,0.7425742574257426
skipgram,20,17,1000.0,0.7292239955971381,0.7425742574257426
cbow,20,17,1000.0,0.7292239955971381,0.7425742574257426
svd,20,18,1000.0,0.728673637864612,0.7425742574257426
skipgram,20,18,1000.0,0.728673637864612,0.7425742574257426
cbow,20,18,1000.0,0.728673637864612,0.7425742574257426
svd,20,19,1000.0,0.7292239955971381,0.7425742574257426
skipgram,20,19,1000.0,0.7292239955971381,0.7425742574257426
cbow,20,19,1000.0,0.7292239955971381,0.7425742574257426
svd,20,20,1000.0,0.7303247110621904,0.7425742574257426
skipgram,20,20,1000.0,0.7303247110621904,0.7425742574257426
cbow,20,20,1000.0,0.7303247110621904,0.7425742574257426
